slope_deg,rainfall_24h_mm,rainfall_72h_mm,soil_moisture_pct,elevation_m,insar_creep_mm,label
39.99105683811035,22.21595247884234,81.23794735682569,72.37508311009012,800.897297910719,32.288944882960905,1
12.816797663639816,6.817926510135617,68.44781923192963,19.399978363789888,480.3166203823206,2.603562652601483,0
45.44437318817749,63.41045201546262,206.24293702469205,84.83999957085928,1002.5194711736738,55.183611088955075,1
27.44522102881854,20.49911768209451,38.316951936583564,43.31306613221522,1203.1343511428847,2.4771884049744557,0
21.452313896001613,0.410063775551719,32.31576333289444,35.88389444678392,1349.2127941712017,2.162817542233259,0
18.351175895985918,51.35326518681411,61.89657373668007,51.48966039529695,1210.0085749767968,0.5887115118762227,0
49.54877667259972,51.36681555665393,81.36681555665393,98.277786979478,1751.4344577883826,51.36507747854471,1
46.043211237425794,40.6361974171328,87.08100266445204,74.16763092266451,1350.2579790909758,41.25376523058047,1
23.748758502981175,7.50058316622545,24.112560964564985,58.09696588815812,993.5514790818157,3.7190468701489916,0
25.220790896535092,43.733790018253345,49.64951676236634,26.083839900085444,695.3743941316332,0.8771081946371665,0
24.2312669504986,1.354181085685103,51.102824565501756,33.33141294264189,1812.4419660632345,4.7468529320939545,0
47.707420021855484,15.0,191.73859267536898,87.77160945745611,1088.2979835973656,29.16663655324956,1
34.29814386124795,28.931937323150724,71.71539221868541,91.92363831129343,947.7893234784138,21.86675701972337,1
41.179095180712324,174.09248037046123,204.09248037046123,74.48158420587025,1443.5818038822056,2.0,1
16.487940833909267,8.289556109583648,13.669014287457795,16.150245888855416,667.3238799593632,1.644500847514352,0
16.4366531453903,13.566501489471802,15.247814534692843,18.386873932749054,1229.447942794095,0.6847224969002904,0
26.192682282340204,1.5992805567276782,54.84044359480729,11.867889633864314,423.767436540138,6.0,0
11.032024852246945,8.68474185239186,50.3558257780608,33.46012182667615,200.0,0.09368233882780602,0
12.190657766846341,2.0737420439451864,34.110065005956464,24.837390416382902,1184.5457742997457,2.1456155262745655,0
19.989571874570974,9.059764609897776,49.59694796672731,52.061019054302704,1810.0060002986224,2.5289937909517235,0
51.30715154893055,25.889339759546214,240.69059252405054,80.61342890302518,909.4541240399077,2.534108256059279,1
39.964088780726584,15.0,171.67101369110034,69.43112453827128,1411.9195682362204,5.207105925535612,1
45.57439603993072,41.23241667494892,85.69143101546486,78.6087840660073,1281.7837265003695,60.0,1
43.07859420959496,15.0,69.47505198976287,33.74518062623853,1464.7700475653692,25.68491253364341,1
52.95718881643199,46.361432617368976,76.36143261736898,88.49309534472141,914.4467351119761,13.113236064591332,1
28.835040893796197,20.564280112865987,56.20568236129308,43.48171208653321,694.6141744219699,2.5771460547763847,0
19.16084383535308,47.00749137601896,62.696280380560694,15.905411306304337,948.4465036665713,0.015862100972057674,0
36.293441825146,120.77544911849478,208.53565608236607,94.30317155872214,1587.7935700834425,28.416305537517495,1
48.11066183228544,300.0,432.1374688388272,79.92417475648608,866.6235041662225,21.898452595926766,1
46.291783903684475,153.96745121690114,434.06392723514955,90.02441754244842,1533.766468789609,8.489775618451635,1
25.210799896278257,5.841587944756336,11.958495857445273,40.74609040345531,858.7968910549797,6.0,0
19.307579270898778,10.019282819349524,25.379361224137128,25.82209829838173,1029.0561959552883,1.5837311116203319,0
19.493395913518768,9.407749128539658,38.69952755349685,14.15333084411616,1148.6834670040334,2.4854551232048756,0
26.040875384376818,59.313166435809265,65.10528081016118,46.36012771953168,1098.4680166483713,0.6361148257321623,0
19.41604683311943,14.631988889857272,164.63198888985727,46.66495978161641,412.7024961502848,1.0813112103169926,0
31.828960899174987,5.011156384350802,21.685611810904703,43.65419819501316,1374.002513617493,0.8228998399907723,0
18.914457170166393,12.955379279408392,19.924058935883487,29.28717107566156,1090.4213852405364,0.5651560298342705,0
56.33592326424986,180.95870253242367,235.51386356769333,70.45765882117608,1436.0662750955598,9.2392938070425,1
40.348508389662925,54.214028175080045,84.21402817508005,84.48249608579414,1808.474937451501,40.607875046190166,1
19.505755201485883,4.737341392261301,19.595715760714256,39.76540013613092,800.198450390202,5.758004453702503,0
6.420927092437207,17.533875991765566,45.708064658003536,45.95827302650689,345.5526950500307,3.037518149211389,0
23.18090135515716,19.006929466137702,95.96896451042069,19.399050205160965,834.9346752444609,0.7971392315516819,0
26.435467371041582,37.630792401833496,46.3537397330889,56.66055556202895,1017.73691409475,2.5470114070859013,0
22.43752943090878,1.8452024844303225,70.23142385122836,19.363036055047658,1006.6792153697905,2.5143444417995675,0
21.822572949831,1.4951188883484585,28.892136088644577,36.06962153103389,344.3082299637207,0.5862572345787225,0
5.0,14.503312005864744,97.92781099916535,67.14793613299719,1759.9535605002143,2.64422930941748,0
51.20254247487897,83.75200026289826,182.7413948130638,81.32004205359274,1555.6201275649314,5.571104213325148,1
33.676634619687135,140.3896498883473,311.38227282042044,89.3807226276607,1384.9856186013249,10.707089152154364,1
16.526117136159968,0.5191690280089366,31.730976126748388,49.66364389048591,875.0686709539252,0.9975698849994465,0
27.24841252575304,25.539867515764122,59.96283095449792,71.89391550721152,1191.3467049592437,0.18740031941861285,0
43.84023726776445,59.89179115367017,337.84000019261555,80.13796098718547,764.3447814887764,15.957774554511547,1
37.46320526772484,0.3908703754296479,50.703382357517604,68.48414060342213,638.04166535669,3.8984627429389924,0
53.423948696757705,51.81319260183625,81.81319260183625,77.3202334233244,1212.910579153564,6.415538677832058,1
27.986790640736384,7.964584754723795,34.38877366135687,40.416598121388475,1289.9082408406102,1.0590708778608522,0
21.601118673847434,43.696464571578346,80.96873351257966,13.190372838223698,1096.8260333097342,0.9962883634963411,0
20.605157284310923,32.77580472272054,40.272704011084,71.8337687663435,1048.3914718694994,0.22744179084065433,0
29.416553747095463,3.1067963192933994,114.16929667701348,66.30352428219283,950.8497321773484,0.7685099030685626,0
57.530501971521225,85.53961256169053,250.95179010710768,56.49924262962445,1735.6848420459755,14.004945304410056,1
40.436593092941166,34.852134623650294,46.33047505867086,45.34029193908911,200.0,6.0,0
13.71953473890881,16.187398651631383,42.74929371055988,38.79863310211803,1447.645550505648,0.09890538001218763,0
51.20816661956278,48.02841331085375,446.0932661568347,80.933534442925,1306.8383914080084,10.274036274433865,1
56.82252429540911,89.75313341865353,133.93113805884056,86.55630370662745,771.9067259896497,2.0,1
44.39469625185794,20.13219036482911,58.37876182635934,50.70490937885419,1054.1654781730942,0.9259018575624495,0
54.02331760323624,161.5752728493162,191.5752728493162,81.69847964888555,1530.3302400155617,23.345303211619033,1
19.775137396073227,12.437297428495516,21.81829607655007,16.68938814992183,1345.2662450821117,0.5299756096474179,0
44.13737482614072,46.784583801264894,83.05402243955037,83.69496264462259,1286.5534956845734,13.501446124610265,1
40.881106539516985,137.02411361297663,279.7946471696562,82.30669266028636,1484.4318754727828,2.0,1
11.445474254053657,10.85854340394534,42.51608477228891,37.34617830040575,624.0313433226402,4.393174283620286,0
44.61006376862046,10.225353701527263,11.048894270235252,47.3338549236857,758.146402613803,0.6052774576188021,0
49.951112471605455,37.41552024800376,67.41552024800376,77.12976573200888,1490.2580483881386,2.0,1
25.56822650937578,2.272779323477524,34.21170915032611,45.959192088239185,265.4699490282279,0.5610526266817223,0
38.327733167125906,18.610909978234503,48.6109099782345,88.2439273054738,1563.4007334558753,9.304007843861916,1
44.57041445440107,44.30248241161304,74.30248241161304,64.19508534848141,1447.677460148798,24.366378180271138,1
31.463443607212472,44.02495603929153,194.02495603929154,40.8424344264544,838.1123886163714,0.768380712999319,0
24.856717419173968,37.85668992984285,76.81116678275131,42.21954421657317,669.3468411919955,0.40132880544109684,0
18.701008203551666,5.860328197425707,50.48063216719049,20.347424410816625,510.41056013204957,3.382637849739953,0
5.0,23.912738704472076,91.68671215484426,49.91601227126415,1160.663569787156,0.15193954882471186,0
38.0656823626486,92.50226552148163,122.50226552148163,94.70921906984583,2012.2035374096502,3.2657179209803493,1
43.78901637086438,105.43227739028806,166.46248867853376,66.86779984584604,831.8762191316305,10.89942503054617,1
11.368828381631559,25.84668689386771,84.51217279417175,26.157483871753413,1008.6215413922806,2.2554725490111047,0
46.23249208809077,15.0,112.73231495652134,88.38069157564692,1338.2225401216533,22.66736023408483,1
5.0,10.51559969516194,43.068618396940984,55.8899378227943,200.0,2.1990705125341767,0
42.087575913765086,88.99038538904294,388.6695385496386,85.56499938972843,1876.810138922332,2.711688522921919,1
15.305114102202735,16.235903088424248,34.92217100828776,41.025840210777034,200.0,0.36612993602445176,0
46.05746304161698,98.18885127911162,188.72675252533293,55.08786752321101,1590.541404756114,39.715492181909816,1
28.97130430563654,5.9471013045954155,29.482559331481575,8.130432830028019,527.8628965539086,0.5719393896078218,0
34.585948170545386,13.415420278005163,17.186375905259943,23.196572330169573,1124.7785099442622,1.0463340166703736,0
19.1728108975029,25.49760315855116,40.36926993123046,46.79403960063966,1105.9391323132943,1.720875514387322,0
28.50259354207702,4.287174827168439,76.06341564297679,49.746828644039475,409.7886485375721,0.8604661800566008,0
19.0635445647509,14.456614907079775,54.56232720673552,47.57462433948495,596.2642183134293,2.596326528790407,0
41.83429504035445,64.9198426062949,327.8012634196705,69.39590272616229,1213.7948266935068,4.4662222478293545,1
22.38035220790514,5.378273066736076,41.96176203242943,41.817974099357784,1046.446771307949,4.831387589159619,0
27.459777066727007,15.0,70.20142761674992,77.70055128544293,840.5121939013295,60.0,1
15.778708178212927,4.373912104912133,69.70087229192087,43.391224684809856,808.6309708312373,0.5345066761117478,0
57.62709462998458,66.59880056310578,96.59880056310578,95.13951350792625,1077.540344712432,28.02622227333229,1
40.12188376446103,71.69995908236847,101.69995908236847,53.05846738519161,1826.3253421545685,56.98646924491737,1
50.72952958431911,91.8716401221507,135.88040823300102,49.99139064070301,1837.352626076782,11.186344673018294,1
22.252553294759103,17.51906371021087,26.74555946428075,48.2834968904421,696.100450518879,1.026512774217832,0
49.46807108431132,147.69871455116837,211.37457151894847,54.451634925339306,1553.4245486556504,24.11554180219646,1
20.546001006369387,7.517722604353134,35.209721575128476,22.653244574726415,1014.7307293527248,6.0,0
47.80917718983605,15.0,95.19505588785282,61.24511181360326,2081.193483719235,2.0,1
11.183895018324614,4.337331921293009,33.1186980445182,34.51651142661921,1273.8380687589693,1.2510351540454658,0
10.171356242253545,12.617426001147336,30.970406008365458,33.24507876242508,1433.580494739901,0.7346322980164,0
6.419790092774255,3.050672549196769,22.10392785302039,63.48035793858718,858.8968798346077,0.0780001946178655,0
26.95215532910509,8.976515390712654,15.182828990594187,54.063148024020244,895.798000732272,4.027955959440765,0
49.5885312334634,98.76705193652846,417.89802797723127,76.36454693460125,1195.9062857431013,14.565050474541682,1
17.740538258105445,10.286633186381893,13.456520994586374,49.28477632275873,1432.2490278338255,4.525925175244864,0
44.77362883066625,19.089279284581533,314.64019584200463,81.02281404224354,633.8613290023213,5.132513625144085,1
11.883645832611766,2.969942585313203,142.090484861628,28.358577542130824,1701.5089509583772,2.439916481651983,0
13.166323226836727,1.3512205223198313,8.769970613637811,19.361549430812023,549.4046101989102,1.1200745670125467,0
28.893106837111937,12.865981281855785,40.448718825501615,34.9334691837142,1685.9814280893602,2.314618682196654,0
39.072347227631326,5.576308296584266,58.679110456174804,49.749765456155146,1618.064224998042,2.5139492524704172,0
39.7452922220828,99.80050849849111,269.9003226192397,86.44037833321985,884.2204212027806,4.526623859392909,1
35.056730929314305,17.321119265793143,135.29902451868753,16.373506435423344,1219.2372356220121,1.762395047611782,0
32.94036081688766,112.99003656936233,142.99003656936233,82.34204837421872,1139.8925734159134,6.365418465334507,1
37.133566309682614,60.379162535981635,90.37916253598164,85.91465730560164,1083.4164324719065,2.0,1
32.11084739561771,13.65125245488707,60.6287344591552,44.700176667872945,624.8625185721007,4.195408671390235,0
22.625869259558023,22.813044685971025,42.47324186836502,29.912256654777003,668.673760396993,1.8445080799763345,0
46.264001183471215,18.181447580246832,181.4725387574312,82.95840426805238,1394.6409299324096,49.11910706502241,1
44.338213806853915,17.913209991172433,47.91320999117244,71.74474993087033,1330.4575300298807,3.384049231352268,1
43.557366676964,40.794041480468195,147.50618856683852,78.29879551752856,1895.0461968120271,21.66509835969733,1
14.771226377628702,1.7095017654130604,23.952582726035317,36.99431371138881,1055.9991957691939,4.620508396231755,0
13.735709328860448,30.888839231905113,105.67187610959266,43.366772613553024,1459.8804813329753,2.003476441419244,0
61.83427867592275,264.7653349821098,381.2352165206556,86.31658778115066,1719.1441001367243,13.882550874124846,1
34.00260756915747,15.736813356638823,55.61000675706883,21.884611560884064,200.0,0.6387326293059432,0
33.18062550926173,53.70895563267895,95.13886500141867,53.923450273034554,821.7810301216102,1.9333570825212092,0
55.028643004694274,34.37046205008369,64.37046205008369,95.6074870911427,518.2968926205317,2.0,1
34.69850604780451,139.55639464120333,206.0321614313573,92.62215648688726,1766.9295012420534,14.341990455441358,1
50.84310878159889,78.27009002672105,188.48709545840137,74.13912180063214,1407.45451532762,23.984060870907577,1
15.189327172873424,5.404101210044325,27.36091919143984,54.22871499007851,663.1013719216126,0.6845233420623349,0
16.54881969796595,8.671471780673388,58.742464758473616,17.236381702749703,447.0943370066782,1.0022324439522714,0
